name,database_id,degree_weighted,degree_total,betweenness_weighted,betweenness_unweighted,clustering_unweighted,clustering_weighted,connected_component
Lerina Aversano,Lerina Aversano,1,1,0.0,0.0,0.0,0.0,266
Germán Regis,Germán Regis,5,5,0.0,0.0,1.0,0.20000000000000004,72
William G. J. Halfond,William G. J. Halfond,6,6,0.0,0.0,1.0,0.20346561399859833,1
Joxan Jaffar,Joxan Jaffar,2,2,0.0,0.0,1.0,0.2,177
Emilio Cruciani,Emilio Cruciani,3,3,0.0,0.0,1.0,0.21732806999299156,23
Xiaofeng Han,Xiaofeng Han,2,2,0.0,0.0,1.0,0.2,166
Suhrid Karthik,Suhrid Karthik,1,1,0.0,0.0,0.0,0.0,194
Xusheng Xiao,Xusheng Xiao,4,4,0.0,0.0,1.0,0.19999999999999998,32
Qiao Zhang,Qiao Zhang,5,5,0.0,0.0,1.0,0.23983484584745524,4
Jaehyo Lee,Jaehyo Lee,3,3,0.0,0.0,1.0,0.20000000000000004,153
Evgenii Novozhilov,Evgenii Novozhilov,3,3,0.0,0.0,1.0,0.20000000000000004,151
Ripon K. Saha,Ripon K. Saha,2,2,0.0,0.0,1.0,0.2,197
Thomas Bach 0001,Thomas Bach 0001,3,3,0.0,0.0,1.0,0.20000000000000004,135
Swapnil Chauhan,Swapnil Chauhan,2,2,0.0,0.0,1.0,0.2,211
Shinpei Ogata,Shinpei Ogata,7,7,0.0,0.0,1.0,0.2,2
Yi Zhang 0051,Yi Zhang 0051,6,6,0.0,0.0,1.0,0.20000000000000004,48
Zhenhua Duan,Zhenhua Duan,2,2,0.0,0.0,1.0,0.2,212
Edward K. Smith,Edward K. Smith,8,8,0.0,0.0,1.0,0.2,6
Marie Platenius-Mohr,Marie Platenius-Mohr,4,4,0.0,0.0,1.0,0.19999999999999998,98
Phu X. Mai,Phu X. Mai,3,3,0.0,0.0,1.0,0.21732806999299156,69
Hussein Ibrahim,Hussein Ibrahim,3,3,0.0,0.0,1.0,0.20000000000000004,129
Farshid Anvari,Farshid Anvari,3,6,0.0,0.0,1.0,0.4000000000000001,112
Gabriela Félix Solano,Gabriela Félix Solano,4,4,0.0,0.0,1.0,0.19999999999999998,2
Pascal Fallavollita,Pascal Fallavollita,3,3,0.0,0.0,1.0,0.20000000000000004,117
Sebastian Scholze,Sebastian Scholze,6,6,0.0,0.0,1.0,0.20000000000000004,0
Marco Ortu,Marco Ortu,2,2,0.0,0.0,1.0,0.2,213
Suresh Manandhar,Suresh Manandhar,3,3,0.0,0.0,1.0,0.21732806999299156,2
Kevin Helge Hansen-Schwartz,Kevin Helge Hansen-Schwartz,2,2,0.0,0.0,1.0,0.2,0
Gastón Márquez,Gastón Márquez,2,2,0.0,0.0,1.0,0.2,76
Robert Viseur,Robert Viseur,1,1,0.0,0.0,0.0,0.0,267
Stanislav Chren,Stanislav Chren,4,4,0.0,0.0,1.0,0.19999999999999998,30
Marc Müller,Marc Müller,2,2,0.0,0.0,1.0,0.2884499140614817,33
Moumita Asad,Moumita Asad,4,4,0.0,0.0,1.0,0.19999999999999998,95
Eric Greuter,Eric Greuter,8,8,0.0,0.0,1.0,0.2,0
Stefan Gries 0001,Stefan Gries 0001,2,2,0.0,0.0,1.0,0.2,42
Julia Lawall,Julia Lawall,4,4,0.0,0.0,1.0,0.19999999999999998,1
Manoel Gomes de Mendonça Neto,Manoel Gomes de Mendonça Neto,3,3,0.0,0.0,1.0,0.20000000000000004,156
Davino Mauro Junior,Davino Mauro Junior,4,4,0.0,0.0,1.0,0.19999999999999998,92
Moharram Challenger,Moharram Challenger,5,5,0.0,0.0,1.0,0.20000000000000004,73
Michael Kishinevsky,Michael Kishinevsky,4,4,0.0,0.0,1.0,0.19999999999999998,74
Anna Wingkvist,Anna Wingkvist,1,1,0.0,0.0,0.0,0.0,234
Ying Li,Ying Li,9,9,0.0,0.0,1.0,0.2,5
Samuel P. Midkiff,Samuel P. Midkiff,1,1,0.0,0.0,0.0,0.0,268
Sibylle Schupp,Sibylle Schupp,1,1,0.0,0.0,0.0,0.0,269
Leepakshi Bindra,Leepakshi Bindra,3,3,0.0,0.0,1.0,0.20000000000000004,41
Christoph Mayr-Dorn,Christoph Mayr-Dorn,3,3,0.0,0.0,1.0,0.20000000000000004,154
Tyler Santander,Tyler Santander,6,6,0.0,0.0,1.0,0.20346561399859833,14
Miroslaw Staron,Miroslaw Staron,1,1,0.0,0.0,0.0,0.0,256
Toru Murakami,Toru Murakami,4,4,0.0,0.0,1.0,0.20866403499649577,36
Mariana Detoni,Mariana Detoni,5,5,0.0,0.0,1.0,0.22079368399158988,3
Ludvig Lindlöf,Ludvig Lindlöf,2,2,0.0,0.0,1.0,0.2,214
James Sharp,James Sharp,5,10,0.0,0.0,1.0,0.4000000000000001,56
Michael Hitchens,Michael Hitchens,3,6,0.0,0.0,1.0,0.4000000000000001,112
Stéphane Ducasse,Stéphane Ducasse,4,4,0.0,0.0,1.0,0.19999999999999998,39
Zarin TarannumHoque,Zarin TarannumHoque,3,3,0.0,0.0,1.0,0.20000000000000004,141
Juraj Kubelka,Juraj Kubelka,3,3,0.0,0.0,1.0,0.20000000000000004,50
Armin Najafi,Armin Najafi,2,2,0.0,0.0,1.0,0.2,13
Joanna F. DeFranco,Joanna F. DeFranco,4,8,0.0,0.0,1.0,0.41732806999299155,16
Wallison Silva,Wallison Silva,4,4,0.0,0.0,1.0,0.19999999999999998,43
Markel Vigo,Markel Vigo,3,3,0.0,0.0,1.0,0.21732806999299156,19
Neville Grech,Neville Grech,3,3,0.0,0.0,1.0,0.20000000000000004,143
Felipe Mello Fonseca,Felipe Mello Fonseca,2,2,0.0,0.0,1.0,0.2,203
David Lizcano,David Lizcano,2,2,0.0,0.0,1.0,0.2,191
Matthew Jorde,Matthew Jorde,8,8,0.0,0.0,1.0,0.2,6
Jhonny Mertz,Jhonny Mertz,1,1,0.0,0.0,0.0,0.0,2
Wolfgang Reisig,Wolfgang Reisig,22,22,0.0,0.0,1.0,0.20247543857042738,2
Stas Negara,Stas Negara,2,2,0.0,0.0,1.0,0.2,215
Ryan E. Dougherty,Ryan E. Dougherty,4,4,0.0,0.0,1.0,0.20866403499649577,14
Francesca Arcelli Fontana,Francesca Arcelli Fontana,2,2,0.0,0.0,1.0,0.2,100
Athanasios Zolotas,Athanasios Zolotas,6,6,0.0,0.0,1.0,0.20000000000000004,0
Tansu Zafer Asici,Tansu Zafer Asici,5,5,0.0,0.0,1.0,0.20000000000000004,73
Dita Prikrylova,Dita Prikrylova,1,1,0.0,0.0,0.0,0.0,30
Flávia Coelho,Flávia Coelho,2,2,0.0,0.0,1.0,0.2,43
Joymallya Chakraborty,Joymallya Chakraborty,5,5,0.0,0.0,1.0,0.20000000000000004,6
Jason D. Hiser,Jason D. Hiser,3,3,0.0,0.0,1.0,0.20000000000000004,14
Farima Farmahinifarahani,Farima Farmahinifarahani,7,7,0.0,0.0,1.0,0.20247543857042738,0
Bin Lin 0008,Bin Lin 0008,4,4,0.0,0.0,1.0,0.20866403499649577,0
Paulo de Carvalho 0001,Paulo de Carvalho 0001,8,8,0.0,0.0,1.0,0.2,35
Hans Vangheluwe,Hans Vangheluwe,5,5,0.0,0.0,1.0,0.20000000000000004,73
Gail C. Murphy,Gail C. Murphy,1,1,0.0,0.0,0.0,0.0,270
Hui Liu 0003,Hui Liu 0003,4,4,0.0,0.0,1.0,0.19999999999999998,93
Charles Zhang 0001,Charles Zhang 0001,5,5,0.0,0.0,1.0,0.20000000000000004,1
Shiyi Wei,Shiyi Wei,1,1,0.0,0.0,0.0,0.0,271
YiJi Zhao,YiJi Zhao,3,3,0.0,0.0,1.0,0.20000000000000004,41
Yu Zhou 0010,Yu Zhou 0010,4,4,0.0,0.0,1.0,0.19999999999999998,0
László Vidács,László Vidács,2,2,0.0,0.0,1.0,0.2,179
Benjamin Holland,Benjamin Holland,2,2,0.0,0.0,1.0,0.2,172
Chetan Bansal,Chetan Bansal,5,5,0.0,0.0,1.0,0.20519842099789748,0
Mikhail Pravilov,Mikhail Pravilov,3,3,0.0,0.0,1.0,0.20000000000000004,151
Soraia Raupp Musse,Soraia Raupp Musse,4,4,0.0,0.0,1.0,0.20866403499649577,3
Guenter Hesse,Guenter Hesse,2,2,0.0,0.0,1.0,0.2,2
Musfiqur Rahman,Musfiqur Rahman,2,2,0.0,0.0,1.0,0.2,13
Sumantra Mukherjee,Sumantra Mukherjee,4,4,0.0,0.0,1.0,0.19999999999999998,9
Jeffrey C. Carver,Jeffrey C. Carver,1,1,0.0,0.0,0.0,0.0,272
Philip K. McKinley,Philip K. McKinley,3,3,0.0,0.0,1.0,0.20000000000000004,97
Fuyou Miao 0001,Fuyou Miao 0001,5,5,0.0,0.0,1.0,0.20000000000000004,61
Michael J. Coblenz,Michael J. Coblenz,3,3,0.0,0.0,1.0,0.20000000000000004,2
Mairieli Santos Wessel,Mairieli Santos Wessel,3,3,0.0,0.0,1.0,0.21732806999299156,0
Binod Thapa-Chhetry,Binod Thapa-Chhetry,1,1,0.0,0.0,0.0,0.0,259
Daniel Devine,Daniel Devine,1,1,0.0,0.0,0.0,0.0,273
Matteo Marra,Matteo Marra,3,3,0.0,0.0,1.0,0.20000000000000004,39
Xiaosu Hu,Xiaosu Hu,6,6,0.0,0.0,1.0,0.20346561399859833,14
Sonja M. Hyrynsalmi,Sonja M. Hyrynsalmi,1,1,0.0,0.0,0.0,0.0,242
Daisuke Ishii,Daisuke Ishii,4,4,0.0,0.0,1.0,0.20866403499649577,36
Nikos Diamantopoulos,Nikos Diamantopoulos,1,1,0.0,0.0,0.0,0.0,241
Leandro L. Minku,Leandro L. Minku,3,3,0.0,0.0,1.0,0.20000000000000004,155
Kyanda Swaib Kaawaase,Kyanda Swaib Kaawaase,3,3,0.0,0.0,1.0,0.20000000000000004,149
Kenton McHenry,Kenton McHenry,3,3,0.0,0.0,1.0,0.20000000000000004,19
Adriana Lopes,Adriana Lopes,3,6,0.0,0.0,1.0,0.4000000000000001,3
Erik M. Fredericks,Erik M. Fredericks,2,2,0.0,0.0,1.0,0.2,189
Toacy Cavalcante de Oliveira,Toacy Cavalcante de Oliveira,7,7,0.0,0.0,1.0,0.21054517287388522,16
Kenneth A. Miller,Kenneth A. Miller,5,5,0.0,0.0,1.0,0.20000000000000004,25
Ole Meyer,Ole Meyer,4,5,0.0,0.0,1.0,0.22599210498948732,42
Grigoreta Sofia Cojocar,Grigoreta Sofia Cojocar,1,1,0.0,0.0,0.0,0.0,274
Omid Ardakanian,Omid Ardakanian,3,3,0.0,0.0,1.0,0.20000000000000004,41
Emily Winter 0001,Emily Winter 0001,3,6,0.0,0.0,1.0,0.4000000000000001,138
Xiang Li,Xiang Li,6,6,0.0,0.0,1.0,0.20000000000000004,7
Sabrina Marczak,Sabrina Marczak,6,12,0.0,0.0,1.0,0.4000000000000001,0
Lynn Tran,Lynn Tran,3,3,0.0,0.0,1.0,0.20000000000000004,157
Xiaoning Du 0001,Xiaoning Du 0001,6,6,0.0,0.0,1.0,0.2058966609374321,1
Ali Ouni 0001,Ali Ouni 0001,2,2,0.0,0.0,1.0,0.2,199
Amel Charleux,Amel Charleux,1,1,0.0,0.0,0.0,0.0,267
Laura Nardi,Laura Nardi,1,1,0.0,0.0,0.0,0.0,266
Nicholas A. Kraft,Nicholas A. Kraft,2,2,0.0,0.0,1.0,0.2,66
Julius Ollesch,Julius Ollesch,2,2,0.0,0.0,1.0,0.2,42
Ngoc M. Tran,Ngoc M. Tran,4,4,0.0,0.0,1.0,0.25198420997897464,12
Ciera Jaspan,Ciera Jaspan,8,8,0.0,0.0,1.0,0.2,6
Kingsum Chow,Kingsum Chow,6,6,0.0,0.0,1.0,0.20000000000000004,7
Nilton Ginani,Nilton Ginani,4,4,0.0,0.0,1.0,0.19999999999999998,43
Devin Cline,Devin Cline,1,1,0.0,0.0,0.0,0.0,275
Junjie Wang 0001,Junjie Wang 0001,4,4,0.0,0.0,1.0,0.19999999999999998,83
Anna N. Rafferty,Anna N. Rafferty,2,2,0.0,0.0,1.0,0.2,217
Satya Sai Srinivas Abbabathula,Satya Sai Srinivas Abbabathula,4,4,0.0,0.0,1.0,0.19999999999999998,9
Vincent J. Hellendoorn,Vincent J. Hellendoorn,3,3,0.0,0.0,1.0,0.21732806999299156,0
Damian A. Tamburri,Damian A. Tamburri,4,4,0.0,0.0,1.0,0.20866403499649577,0
Ida Vanessa Doerderlein Schwartz,Ida Vanessa Doerderlein Schwartz,8,8,0.0,0.0,1.0,0.2,0
Luan Viet Nguyen,Luan Viet Nguyen,6,6,0.0,0.0,1.0,0.20000000000000004,46
Enyan Huang,Enyan Huang,5,5,0.0,0.0,1.0,0.20000000000000004,1
Roan Oosenbrug,Roan Oosenbrug,11,11,0.0,0.0,1.0,0.2,20
Fernanda de Mello,Fernanda de Mello,6,6,0.0,0.0,1.0,0.22912139186785577,11
Le Guan,Le Guan,5,5,0.0,0.0,1.0,0.20519842099789748,1
Yukun Li,Yukun Li,5,5,0.0,0.0,1.0,0.20000000000000004,38
Junjie Chen 0003,Junjie Chen 0003,9,9,0.0,0.0,1.0,0.20144400583274932,8
Elizabeth Bjarnason,Elizabeth Bjarnason,3,3,0.0,0.0,1.0,0.20000000000000004,102
David Farrar,David Farrar,1,1,0.0,0.0,0.0,0.0,216
Yu Fu 0007,Yu Fu 0007,6,6,0.0,0.0,1.0,0.20000000000000004,48
Oskar Hagvall Svensson,Oskar Hagvall Svensson,2,2,0.0,0.0,1.0,0.2,130
Alexander Chatzigeorgiou,Alexander Chatzigeorgiou,3,3,0.0,0.0,1.0,0.20000000000000004,158
Jan Philip Bernius,Jan Philip Bernius,2,2,0.0,0.0,1.0,0.25198420997897464,121
Alexander Grebhahn,Alexander Grebhahn,4,4,0.0,0.0,1.0,0.19999999999999998,7
Clauirton de Albuquerque Siebra,Clauirton de Albuquerque Siebra,5,5,0.0,0.0,1.0,0.20000000000000004,54
Jirayus Jiarpakdee,Jirayus Jiarpakdee,3,3,0.0,0.0,1.0,0.20000000000000004,108
Max Lillack,Max Lillack,4,4,0.0,0.0,1.0,0.19999999999999998,2
Qinsong Zeng,Qinsong Zeng,8,8,0.0,0.0,1.0,0.20185657892782052,1
Ricardo Diniz Caldas,Ricardo Diniz Caldas,4,4,0.0,0.0,1.0,0.19999999999999998,2
Vaibhav Saini,Vaibhav Saini,7,7,0.0,0.0,1.0,0.20247543857042738,0
Rajnikant Sharma,Rajnikant Sharma,3,3,0.0,0.0,1.0,0.20000000000000004,152
Yanze Li,Yanze Li,2,2,0.0,0.0,1.0,0.2,7
Anne Etien,Anne Etien,4,4,0.0,0.0,1.0,0.19999999999999998,39
Anita Sarma,Anita Sarma,5,5,0.0,0.0,1.0,0.20000000000000004,64
Meredith Porth,Meredith Porth,3,3,0.0,0.0,1.0,0.20000000000000004,21
Abram Hindle,Abram Hindle,5,5,0.0,0.0,1.0,0.20000000000000004,4
Helen Sharp,Helen Sharp,5,15,0.0,0.0,1.0,0.6000000000000002,2
Mahesh Ketkar,Mahesh Ketkar,4,4,0.0,0.0,1.0,0.19999999999999998,74
Everton L. G. Alves,Everton L. G. Alves,2,2,0.0,0.0,1.0,0.2,43
Eric Sax,Eric Sax,6,6,0.0,0.0,1.0,0.20000000000000004,47
Xiaoning Chang,Xiaoning Chang,5,5,0.0,0.0,1.0,0.20000000000000004,52
Eunjong Choi,Eunjong Choi,3,3,0.0,0.0,1.0,0.20000000000000004,136
Aditya Ghose,Aditya Ghose,4,4,0.0,0.0,1.0,0.19999999999999998,4
Zayan El Khaled,Zayan El Khaled,2,2,0.0,0.0,1.0,0.2,204
Taeho Jung,Taeho Jung,5,5,0.0,0.0,1.0,0.20000000000000004,61
Yuriy Brun,Yuriy Brun,1,1,0.0,0.0,0.0,0.0,276
Per Runeson,Per Runeson,3,3,0.0,0.0,1.0,0.20000000000000004,102
Dietmar Pfahl,Dietmar Pfahl,20,20,0.0,0.0,1.0,0.20410401657728755,3
Leandro Bento Pompermaier,Leandro Bento Pompermaier,3,3,0.0,0.0,1.0,0.25198420997897464,3
Rafik Tighilt,Rafik Tighilt,5,5,0.0,0.0,1.0,0.20000000000000004,15
Anunay Amar,Anunay Amar,1,1,0.0,0.0,0.0,0.0,13
Shisong Wang,Shisong Wang,5,5,0.0,0.0,1.0,0.20000000000000004,38
Andrew J. Malton,Andrew J. Malton,1,1,0.0,0.0,0.0,0.0,277
David Kavaler,David Kavaler,3,3,0.0,0.0,1.0,0.21732806999299156,0
Richard Rutledge,Richard Rutledge,5,5,0.0,0.0,1.0,0.20000000000000004,17
John Micco,John Micco,4,4,0.0,0.0,1.0,0.20866403499649577,10
Jan Keim,Jan Keim,2,2,0.0,0.0,1.0,0.2,57
Livia Kmetzch Rosa e Silva,Livia Kmetzch Rosa e Silva,8,8,0.0,0.0,1.0,0.2,0
Christian R. Prause,Christian R. Prause,20,20,0.0,0.0,1.0,0.2041040165772875,3
Hanlin Wang,Hanlin Wang,4,4,0.0,0.0,1.0,0.19999999999999998,32
Tri Huynh,Tri Huynh,2,4,0.0,0.0,1.0,0.4578856970213328,33
Owen Johnston,Owen Johnston,4,4,0.0,0.0,1.0,0.19999999999999998,22
Isabel Harb Manssour,Isabel Harb Manssour,4,4,0.0,0.0,1.0,0.20866403499649577,3
Jiajun Hu,Jiajun Hu,5,5,0.0,0.0,1.0,0.20000000000000004,62
Moonzoo Kim,Moonzoo Kim,3,3,0.0,0.0,1.0,0.20000000000000004,132
Guoqiang Li 0001,Guoqiang Li 0001,4,4,0.0,0.0,1.0,0.19999999999999998,1
Dominic Orchard,Dominic Orchard,4,4,0.0,0.0,1.0,0.19999999999999998,87
Goran Saman Nariman,Goran Saman Nariman,3,3,0.0,0.0,1.0,0.20000000000000004,2
Nahla J. Abid,Nahla J. Abid,4,4,0.0,0.0,1.0,0.19999999999999998,75
ChaeYeon Han,ChaeYeon Han,10,10,0.0,0.0,1.0,0.2,18
Eunkyoung Jee,Eunkyoung Jee,4,4,0.0,0.0,1.0,0.19999999999999998,40
Z. Morley Mao,Z. Morley Mao,4,4,0.0,0.0,1.0,0.19999999999999998,74
Karthik Dantu,Karthik Dantu,4,4,0.0,0.0,1.0,0.19999999999999998,84
Yongjie Zheng,Yongjie Zheng,2,2,0.0,0.0,1.0,0.2,207
Mikhail Y. R. Gadelha,Mikhail Y. R. Gadelha,4,4,0.0,0.0,1.0,0.19999999999999998,101
Ilaria Matteucci,Ilaria Matteucci,4,4,0.0,0.0,1.0,0.19999999999999998,23
Tsong Yueh Chen,Tsong Yueh Chen,4,4,0.0,0.0,1.0,0.19999999999999998,22
Xie Wang,Xie Wang,9,9,0.0,0.0,1.0,0.20144400583274932,1
MyungJoo Ham,MyungJoo Ham,1,1,0.0,0.0,0.0,0.0,278
Saleema Amershi,Saleema Amershi,8,8,0.0,0.0,1.0,0.2,0
Yonghwi Kwon 0001,Yonghwi Kwon 0001,5,5,0.0,0.0,1.0,0.20000000000000004,25
Andrés Paz,Andrés Paz,1,1,0.0,0.0,0.0,0.0,238
Valentina Lenarduzzi,Valentina Lenarduzzi,2,2,0.0,0.0,1.0,0.2,100
Bin Li 0006,Bin Li 0006,5,5,0.0,0.0,1.0,0.20000000000000004,62
Abdelkarim Belkhir,Abdelkarim Belkhir,5,5,0.0,0.0,1.0,0.20000000000000004,15
Cor-Paul Bezemer,Cor-Paul Bezemer,5,5,0.0,0.0,1.0,0.20000000000000004,67
Amador Durán 0001,Amador Durán 0001,3,3,0.0,0.0,1.0,0.20000000000000004,103
Marco Gario,Marco Gario,2,2,0.0,0.0,1.0,0.2,196
Haley Tucker,Haley Tucker,3,3,0.0,0.0,1.0,0.20000000000000004,106
Marek Grzes,Marek Grzes,1,1,0.0,0.0,0.0,0.0,225
Wei Zheng 0006,Wei Zheng 0006,6,6,0.0,0.0,1.0,0.20346561399859833,1
Peter Gersing,Peter Gersing,4,4,0.0,0.0,1.0,0.19999999999999998,90
Joseph Hejderup,Joseph Hejderup,1,1,0.0,0.0,0.0,0.0,279
Tse-Hsun (Peter) Chen,Tse-Hsun (Peter) Chen,3,3,0.0,0.0,1.0,0.20000000000000004,13
Dongju Lee,Dongju Lee,3,3,0.0,0.0,1.0,0.20000000000000004,132
Adam A. Porter,Adam A. Porter,4,4,0.0,0.0,1.0,0.19999999999999998,96
Manel Abdellatif,Manel Abdellatif,5,5,0.0,0.0,1.0,0.20000000000000004,15
Joshua Garcia,Joshua Garcia,2,2,0.0,0.0,1.0,0.2,89
Zelalem Mihret,Zelalem Mihret,2,2,0.0,0.0,1.0,0.2,40
Nancy A. Day,Nancy A. Day,3,3,0.0,0.0,1.0,0.20000000000000004,157
Jingdong Jia,Jingdong Jia,4,6,0.0,0.0,1.0,0.26798947331931644,26
Naji Dmeiri,Naji Dmeiri,7,7,0.0,0.0,1.0,0.2,0
Rui Abreu 0001,Rui Abreu 0001,1,1,0.0,0.0,0.0,0.0,249
Tobias Röhm,Tobias Röhm,3,3,0.0,0.0,1.0,0.21732806999299156,7
M. Angela Sasse,M. Angela Sasse,5,5,0.0,0.0,1.0,0.20000000000000004,34
D. Richard Kuhn,D. Richard Kuhn,3,3,0.0,0.0,1.0,0.20000000000000004,159
Tijmen van den Pol,Tijmen van den Pol,11,11,0.0,0.0,1.0,0.2,20
Marcelo F. Frias,Marcelo F. Frias,5,5,0.0,0.0,1.0,0.20000000000000004,72
Carolyn B. Seaman,Carolyn B. Seaman,3,3,0.0,0.0,1.0,0.20000000000000004,156
Özden Özcan Top,Özden Özcan Top,20,20,0.0,0.0,1.0,0.2041040165772875,3
Vikram S. Adve,Vikram S. Adve,3,3,0.0,0.0,1.0,0.20000000000000004,142
Manar H. Alalfi,Manar H. Alalfi,2,2,0.0,0.0,1.0,0.2,206
Raymond P. L. Buse,Raymond P. L. Buse,2,2,0.0,0.0,1.0,0.2,215
Lucja Kot,Lucja Kot,3,3,0.0,0.0,1.0,0.20000000000000004,104
Cindy Rubio-González,Cindy Rubio-González,7,7,0.0,0.0,1.0,0.2,0
Liqun Sun,Liqun Sun,2,2,0.0,0.0,1.0,0.2,22
Elizabeth Soroka,Elizabeth Soroka,2,2,0.0,0.0,1.0,0.2,187
Roscoe A. Bartlett,Roscoe A. Bartlett,1,1,0.0,0.0,0.0,0.0,250
Yuhei Sugata,Yuhei Sugata,5,5,0.0,0.0,1.0,0.20000000000000004,68
Stefan Winzinger,Stefan Winzinger,1,1,0.0,0.0,0.0,0.0,257
Andrew Walenstein,Andrew Walenstein,1,1,0.0,0.0,0.0,0.0,277
Sukyoung Ryu,Sukyoung Ryu,2,2,0.0,0.0,1.0,0.2,165
Patrick Heymans,Patrick Heymans,4,4,0.0,0.0,1.0,0.22599210498948732,55
Sebastián Uchitel,Sebastián Uchitel,3,3,0.0,0.0,1.0,0.20000000000000004,123
Dániel Varró,Dániel Varró,3,3,0.0,0.0,1.0,0.20000000000000004,131
Luiz Pedro Guerra,Luiz Pedro Guerra,6,12,0.0,0.0,1.0,0.4000000000000001,0
Jinhan Kim,Jinhan Kim,2,2,0.0,0.0,1.0,0.2,160
Klementina Josifovska,Klementina Josifovska,2,2,0.0,0.0,1.0,0.2,218
Hend Alrasheed,Hend Alrasheed,4,4,0.0,0.0,1.0,0.19999999999999998,75
Palash Bera,Palash Bera,1,1,0.0,0.0,0.0,0.0,254
Rodrigo O. Spínola,Rodrigo O. Spínola,3,3,0.0,0.0,1.0,0.20000000000000004,156
Nemitari Ajienka,Nemitari Ajienka,1,1,0.0,0.0,0.0,0.0,280
Jared Payne,Jared Payne,1,1,0.0,0.0,0.0,0.0,216
Emad Shihab,Emad Shihab,3,3,0.0,0.0,1.0,0.20000000000000004,155
Madeline Diep,Madeline Diep,4,4,0.0,0.0,1.0,0.19999999999999998,96
Blase Ur,Blase Ur,5,5,0.0,0.0,1.0,0.20000000000000004,27
Hirotsugu Suzuki,Hirotsugu Suzuki,11,11,0.0,0.0,1.0,0.2,2
Yuying Li 0005,Yuying Li 0005,4,4,0.0,0.0,1.0,0.19999999999999998,1
Patrick Francis,Patrick Francis,2,2,0.0,0.0,1.0,0.2,66
Koushik Sen,Koushik Sen,4,4,0.0,0.0,1.0,0.20866403499649577,10
Loli Burgueño,Loli Burgueño,4,4,0.0,0.0,1.0,0.19999999999999998,78
Tong Xia,Tong Xia,3,3,0.0,0.0,1.0,0.21732806999299156,5
Gregg Rothermel,Gregg Rothermel,3,3,0.0,0.0,1.0,0.20000000000000004,105
Felipe Cordeiro de Paula,Felipe Cordeiro de Paula,1,1,0.0,0.0,0.0,0.0,16
Bruno Rossi 0001,Bruno Rossi 0001,4,4,0.0,0.0,1.0,0.19999999999999998,30
Sara B. O. Gennari Carturan,Sara B. O. Gennari Carturan,1,1,0.0,0.0,0.0,0.0,251
Saulo S. de Toledo,Saulo S. de Toledo,3,3,0.0,0.0,1.0,0.20000000000000004,5
Shadan Golestan,Shadan Golestan,3,3,0.0,0.0,1.0,0.20000000000000004,41
Danny Barthaud,Danny Barthaud,4,4,0.0,0.0,1.0,0.21732806999299156,2
Daniel Helgesson,Daniel Helgesson,3,3,0.0,0.0,1.0,0.20000000000000004,102
Cornelia S. Große,Cornelia S. Große,3,3,0.0,0.0,1.0,0.20000000000000004,109
Andrew Begel,Andrew Begel,8,8,0.0,0.0,1.0,0.2,0
Neill Robson,Neill Robson,5,5,0.0,0.0,1.0,0.20000000000000004,6
Adithya Abraham Philip,Adithya Abraham Philip,4,4,0.0,0.0,1.0,0.20866403499649577,0
Harvey P. Siy,Harvey P. Siy,3,3,0.0,0.0,1.0,0.20000000000000004,150
Ralf Pannemans,Ralf Pannemans,3,3,0.0,0.0,1.0,0.20000000000000004,135
Janos L. Mathe,Janos L. Mathe,3,3,0.0,0.0,1.0,0.20000000000000004,146
Alexander Egyed,Alexander Egyed,3,3,0.0,0.0,1.0,0.20000000000000004,154
Chao Tan,Chao Tan,3,3,0.0,0.0,1.0,0.20000000000000004,116
Raula Gaikovina Kula,Raula Gaikovina Kula,3,3,0.0,0.0,1.0,0.20000000000000004,60
Baowen Xu,Baowen Xu,6,6,0.0,0.0,1.0,0.20000000000000004,1
Yuekang Li,Yuekang Li,6,6,0.0,0.0,1.0,0.2058966609374321,1
Marina Polishchuk,Marina Polishchuk,2,2,0.0,0.0,1.0,0.2,178
Julio César Cortés Ríos,Julio César Cortés Ríos,6,6,0.0,0.0,1.0,0.20346561399859833,19
Ivan Veselov,Ivan Veselov,3,3,0.0,0.0,1.0,0.20000000000000004,151
Nikunj Bhagat,Nikunj Bhagat,5,5,0.0,0.0,1.0,0.20000000000000004,6
Kai Presler-Marshall,Kai Presler-Marshall,3,3,0.0,0.0,1.0,0.20000000000000004,0
Stefan Hanenberg,Stefan Hanenberg,5,5,0.0,0.0,1.0,0.2051984209978975,0
Radu Mateescu 0001,Radu Mateescu 0001,4,8,0.0,0.0,1.0,0.39999999999999997,37
Urko Rueda,Urko Rueda,2,4,0.0,0.0,1.0,0.4,176
Yi Li 0008,Yi Li 0008,4,4,0.0,0.0,1.0,0.19999999999999998,1
Yan Xiong 0001,Yan Xiong 0001,5,5,0.0,0.0,1.0,0.20000000000000004,61
Marc Hesenius,Marc Hesenius,4,4,0.0,0.0,1.0,0.20866403499649577,42
Max Kesselbacher,Max Kesselbacher,1,1,0.0,0.0,0.0,0.0,281
Árpád Beszédes,Árpád Beszédes,3,3,0.0,0.0,1.0,0.20000000000000004,0
Sebastian Loss,Sebastian Loss,2,2,0.0,0.0,1.0,0.2,0
Rahul Mohanani,Rahul Mohanani,3,3,0.0,0.0,1.0,0.20000000000000004,158
Mehdi Bagherzadeh 0001,Mehdi Bagherzadeh 0001,3,3,0.0,0.0,1.0,0.20000000000000004,124
