name,database_id,degree_weighted,degree_total,betweenness_weighted,betweenness_unweighted,clustering_unweighted,clustering_weighted,connected_component
Marco Gutfleisch,Marco Gutfleisch,2,2,0.0,0.0,1.0,0.25,145
Chen Wei,Chen Wei,5,5,0.0,0.0,1.0,0.264685026299205,0
Jiyang Zhang 0003,Jiyang Zhang 0003,4,4,0.0,0.0,1.0,0.25,39
Mingwei Liu 0002,Mingwei Liu 0002,6,6,0.0,0.0,1.0,0.2986109487286362,0
Rui Abreu 0001,Rui Abreu 0001,3,3,0.0,0.0,1.0,0.25,7
Awdren L. Fontão,Awdren L. Fontão,2,2,0.0,0.0,1.0,0.25,134
Pamela Flores,Pamela Flores,4,4,0.0,0.0,1.0,0.25,97
Weijie Zhang,Weijie Zhang,8,8,0.0,0.0,1.0,0.25,0
Bohan Zhang,Bohan Zhang,3,3,0.0,0.0,1.0,0.25,108
Neil A. Ernst,Neil A. Ernst,1,1,0.0,0.0,0.0,0.0,185
Bogdan Vasilescu,Bogdan Vasilescu,4,4,0.0,0.0,1.0,0.2608300437456197,3
Hyeonwoo Heo,Hyeonwoo Heo,9,9,0.0,0.0,1.0,0.2536100145818732,6
Miikka Kuutila,Miikka Kuutila,3,3,0.0,0.0,1.0,0.25,132
Sebastián Uchitel,Sebastián Uchitel,2,2,0.0,0.0,1.0,0.25,157
Dániel Varró,Dániel Varró,3,3,0.0,0.0,1.0,0.25,123
David Wilson,David Wilson,1,1,0.0,0.0,0.0,0.0,173
Nianyu Li,Nianyu Li,3,3,0.0,0.0,1.0,0.25,13
Rajdeep Singh Hundal,Rajdeep Singh Hundal,4,4,0.0,0.0,1.0,0.25,73
Geguang Pu,Geguang Pu,7,7,0.0,0.0,1.0,0.2530942982130342,0
Partha Pratim Chakrabarti,Partha Pratim Chakrabarti,4,4,0.0,0.0,1.0,0.25,25
Ke Liu,Ke Liu,13,13,0.0,0.0,1.0,0.25083308028812457,0
Sarah Snay,Sarah Snay,4,4,0.0,0.0,1.0,0.25,84
Preksha Shukla,Preksha Shukla,7,7,0.0,0.0,1.0,0.2530942982130342,1
Huawei Li,Huawei Li,6,6,0.0,0.0,1.0,0.25,0
Emad Shihab,Emad Shihab,3,3,0.0,0.0,1.0,0.25,133
Jinsong Su,Jinsong Su,3,3,0.0,0.0,1.0,0.27166008749123943,12
Aimen Fahmi,Aimen Fahmi,3,3,0.0,0.0,1.0,0.25,101
Yang Yue 0003,Yang Yue 0003,2,2,0.0,0.0,1.0,0.25,164
Rifat Ara Shams,Rifat Ara Shams,6,6,0.0,0.0,1.0,0.25,54
Longyu Zhang,Longyu Zhang,4,4,0.0,0.0,1.0,0.25,82
Sandhya Sankar,Sandhya Sankar,4,4,0.0,0.0,1.0,0.25,25
David Stark,David Stark,4,4,0.0,0.0,1.0,0.25,99
Song Liu,Song Liu,6,6,0.0,0.0,1.0,0.25,44
Ali Mesbah 0001,Ali Mesbah 0001,4,7,0.0,0.0,1.0,0.40749013123685907,77
Qiang Hu,Qiang Hu,7,7,0.0,0.0,1.0,0.2631814660923565,0
Jannik Fischbach,Jannik Fischbach,5,5,0.0,0.0,1.0,0.25,68
Stefano Zacchiroli,Stefano Zacchiroli,3,3,0.0,0.0,1.0,0.25,125
Hong Li 0004,Hong Li 0004,7,7,0.0,0.0,1.0,0.25,0
Andrew Begel,Andrew Begel,4,4,0.0,0.0,1.0,0.25,84
Cheng-Chao Huang,Cheng-Chao Huang,7,7,0.0,0.0,1.0,0.25,11
Jinbu Liu,Jinbu Liu,8,8,0.0,0.0,1.0,0.26392434195865394,0
Shandler A. Mason,Shandler A. Mason,2,2,0.0,0.0,1.0,0.25,138
Marcin Czech,Marcin Czech,5,5,0.0,0.0,1.0,0.25,69
Wenwen Wang 0001,Wenwen Wang 0001,4,4,0.0,0.0,1.0,0.25,92
Balreet Grewal,Balreet Grewal,2,2,0.0,0.0,1.0,0.25,18
Raula Gaikovina Kula,Raula Gaikovina Kula,8,8,0.0,0.0,1.0,0.25,1
Alessio Ferrari 0001,Alessio Ferrari 0001,5,5,0.0,0.0,1.0,0.25,68
Vincenzo De Martino,Vincenzo De Martino,2,2,0.0,0.0,1.0,0.25,50
Mwanga Gladness,Mwanga Gladness,1,1,0.0,0.0,0.0,0.0,189
Tongtong Xiang,Tongtong Xiang,37,37,0.0,0.0,1.0,0.25,2
Albert Meroño-Peñuela,Albert Meroño-Peñuela,3,3,0.0,0.0,1.0,0.25,0
Jiaxin Liu,Jiaxin Liu,5,5,0.0,0.0,1.0,0.25,0
Suman Nath,Suman Nath,5,5,0.0,0.0,1.0,0.25649802624737184,19
Yi Li 0008,Yi Li 0008,4,4,0.0,0.0,1.0,0.2824901312368591,0
Guangba Yu,Guangba Yu,6,6,0.0,0.0,1.0,0.2629960524947436,0
Wuyuao Mai,Wuyuao Mai,9,9,0.0,0.0,1.0,0.25,32
Steffen Herbold,Steffen Herbold,3,3,0.0,0.0,1.0,0.25,131
Yilun Zhang,Yilun Zhang,4,4,0.0,0.0,1.0,0.31456219675272307,0
Lian Li 0002,Lian Li 0002,4,4,0.0,0.0,1.0,0.25,93
Yuqi Guo 0002,Yuqi Guo 0002,6,6,0.0,0.0,1.0,0.25,52
Alejandro Velasco,Alejandro Velasco,4,4,0.0,0.0,1.0,0.25,12
Marina Zhang,Marina Zhang,11,11,0.0,0.0,1.0,0.25,16
Geraldine Galindo-Gutierrez,Geraldine Galindo-Gutierrez,4,4,0.0,0.0,1.0,0.25,81
Amal Ahmed Anda,Amal Ahmed Anda,4,4,0.0,0.0,1.0,0.25,22
Lawrence Smith,Lawrence Smith,9,9,0.0,0.0,1.0,0.2536100145818732,6
Qixin Wang 0001,Qixin Wang 0001,4,4,0.0,0.0,1.0,0.25,95
Sean McLaughlin,Sean McLaughlin,37,37,0.0,0.0,1.0,0.25,2
Maolin Sun,Maolin Sun,5,5,0.0,0.0,1.0,0.25,0
Hongsong Zhu,Hongsong Zhu,7,7,0.0,0.0,1.0,0.25,0
Abhik Roychoudhury,Abhik Roychoudhury,2,2,0.0,0.0,1.0,0.25,156
Zhao Li 0007,Zhao Li 0007,8,8,0.0,0.0,1.0,0.25,0
Santiago Torres-Arias,Santiago Torres-Arias,7,7,0.0,0.0,1.0,0.2561885964260684,6
Florian Brandherm,Florian Brandherm,6,6,0.0,0.0,1.0,0.25,47
Mengjie Sun,Mengjie Sun,6,6,0.0,0.0,1.0,0.25,55
Thomas Shippey,Thomas Shippey,5,5,0.0,0.0,1.0,0.25,64
Ahmad Tayeb,Ahmad Tayeb,5,5,0.0,0.0,1.0,0.25,25
Emilien Decoux,Emilien Decoux,3,3,0.0,0.0,1.0,0.25,125
Katherine R. Dearstyne,Katherine R. Dearstyne,2,2,0.0,0.0,1.0,0.25,161
Lingxiao Jiang,Lingxiao Jiang,6,6,0.0,0.0,1.0,0.25866403499649576,0
Maxime Lamothe,Maxime Lamothe,3,3,0.0,0.0,1.0,0.25,18
Freek Verbeek,Freek Verbeek,3,3,0.0,0.0,1.0,0.25,119
Chenkai Guo,Chenkai Guo,8,8,0.0,0.0,1.0,0.25,0
Fanyu Han,Fanyu Han,8,8,0.0,0.0,1.0,0.25,35
Maxim Nigmatulin,Maxim Nigmatulin,5,5,0.0,0.0,1.0,0.25,71
Leen Lambers,Leen Lambers,2,2,0.0,0.0,1.0,0.25,149
Wei Le,Wei Le,5,5,0.0,0.0,1.0,0.25,61
Fabio Ponciroli,Fabio Ponciroli,5,5,0.0,0.0,1.0,0.25,69
Partha Mazumder,Partha Mazumder,3,3,0.0,0.0,1.0,0.25,115
Yuan Zhou 0005,Yuan Zhou 0005,5,5,0.0,0.0,1.0,0.25,0
Vaidyanathan Peruvemba Ramaswamy,Vaidyanathan Peruvemba Ramaswamy,2,2,0.0,0.0,1.0,0.25,139
Haixin Duan,Haixin Duan,9,9,0.0,0.0,1.0,0.25,32
Qingkai Shi,Qingkai Shi,6,6,0.0,0.0,1.0,0.25,0
Christopher M. Poskitt,Christopher M. Poskitt,3,3,0.0,0.0,1.0,0.25,11
Zirui Lin,Zirui Lin,5,5,0.0,0.0,1.0,0.25,0
Zhiyuan Pan,Zhiyuan Pan,5,5,0.0,0.0,1.0,0.26105623925768523,4
Jiajun Sun,Jiajun Sun,3,3,0.0,0.0,1.0,0.25,72
Javed Ali Khan,Javed Ali Khan,8,8,0.0,0.0,1.0,0.25,37
Nasser Kimbugwe,Nasser Kimbugwe,3,3,0.0,0.0,1.0,0.31498026247371824,89
Javier Luis Cánovas Izquierdo,Javier Luis Cánovas Izquierdo,1,1,0.0,0.0,0.0,0.0,180
Yiming Xiang,Yiming Xiang,6,6,0.0,0.0,1.0,0.2759921049894873,21
Bernhard Beckert,Bernhard Beckert,1,1,0.0,0.0,0.0,0.0,178
Jaco Geldenhuys,Jaco Geldenhuys,37,37,0.0,0.0,1.0,0.25,2
Parv Kapoor,Parv Kapoor,6,6,0.0,0.0,1.0,0.25,3
Boxi Yu,Boxi Yu,5,5,0.0,0.0,1.0,0.25,0
Xian Li,Xian Li,6,6,0.0,0.0,1.0,0.25,29
Zhenkai Weng,Zhenkai Weng,4,4,0.0,0.0,1.0,0.25,74
Kyle A. Robinson,Kyle A. Robinson,7,7,0.0,0.0,1.0,0.2561885964260684,6
Pavel Panchekha,Pavel Panchekha,3,3,0.0,0.0,1.0,0.25,103
Yi Wang 0013,Yi Wang 0013,2,2,0.0,0.0,1.0,0.25,164
Tianyi Zhang,Tianyi Zhang,6,6,0.0,0.0,1.0,0.25,44
Ali Ebrahimi Pourasad,Ali Ebrahimi Pourasad,1,1,0.0,0.0,0.0,0.0,168
K. Virgil English,K. Virgil English,5,5,0.0,0.0,1.0,0.25,26
Jooyong Yi,Jooyong Yi,5,5,0.0,0.0,1.0,0.25,70
Sang Kil Cha,Sang Kil Cha,6,6,0.0,0.0,1.0,0.25,45
Aravind Machiry,Aravind Machiry,7,7,0.0,0.0,1.0,0.2561885964260684,6
Ke Li 0001,Ke Li 0001,2,2,0.0,0.0,1.0,0.25,87
Gunel Jahangirova,Gunel Jahangirova,6,6,0.0,0.0,1.0,0.25433201749824785,5
Bimpe Ayoola,Bimpe Ayoola,3,3,0.0,0.0,1.0,0.25,132
Kristian Kolthoff,Kristian Kolthoff,4,4,0.0,0.0,1.0,0.25,80
Yanwen Cai,Yanwen Cai,4,4,0.0,0.0,1.0,0.25,75
Ken Ogura,Ken Ogura,5,5,0.0,0.0,1.0,0.25,26
Jingxi Zhang,Jingxi Zhang,3,3,0.0,0.0,1.0,0.25,129
Zhaoqiang Guo,Zhaoqiang Guo,3,3,0.0,0.0,1.0,0.27166008749123943,4
Alessio Merlo,Alessio Merlo,8,8,0.0,0.0,1.0,0.25232072365977565,3
Parsa Alian,Parsa Alian,4,7,0.0,0.0,1.0,0.40749013123685907,77
Jiangchang Wu,Jiangchang Wu,5,5,0.0,0.0,1.0,0.25,0
Kaifeng Huang 0001,Kaifeng Huang 0001,6,6,0.0,0.0,1.0,0.28690810505859815,0
Jun Qian,Jun Qian,6,6,0.0,0.0,1.0,0.25,3
Mingyuan Wu,Mingyuan Wu,6,6,0.0,0.0,1.0,0.25,0
Da Song,Da Song,6,6,0.0,0.0,1.0,0.25433201749824785,0
Salome Maro,Salome Maro,2,2,0.0,0.0,1.0,0.25,163
Mehdi Mirakhorli,Mehdi Mirakhorli,9,9,0.0,0.0,1.0,0.25,27
Chun Li,Chun Li,4,4,0.0,0.0,1.0,0.2824901312368591,0
Xiaoyuan Xie,Xiaoyuan Xie,4,4,0.0,0.0,1.0,0.25,91
Brian Fitzgerald 0001,Brian Fitzgerald 0001,2,2,0.0,0.0,1.0,0.25,143
Ben Limpanukorn,Ben Limpanukorn,4,4,0.0,0.0,1.0,0.25,94
Elisa Yumi Nakagawa,Elisa Yumi Nakagawa,1,1,0.0,0.0,0.0,0.0,182
Tao Huang 0001,Tao Huang 0001,6,6,0.0,0.0,1.0,0.25,46
Mary Shaw,Mary Shaw,1,1,0.0,0.0,0.0,0.0,172
Kunpeng Zhang,Kunpeng Zhang,6,6,0.0,0.0,1.0,0.25,29
Jie Song,Jie Song,13,13,0.0,0.0,1.0,0.25083308028812457,0
Giovanna Broccia,Giovanna Broccia,5,5,0.0,0.0,1.0,0.25,68
Wensheng Dou,Wensheng Dou,6,6,0.0,0.0,1.0,0.25,46
Zixuan Feng,Zixuan Feng,5,5,0.0,0.0,1.0,0.31498026247371824,40
Guoai Xu,Guoai Xu,5,5,0.0,0.0,1.0,0.25649802624737184,0
Murali Chintalapati,Murali Chintalapati,6,6,0.0,0.0,1.0,0.25,49
Michel Chaudron,Michel Chaudron,3,3,0.0,0.0,1.0,0.25,3
Roshanak Zilouchian Moghaddam,Roshanak Zilouchian Moghaddam,5,5,0.0,0.0,1.0,0.25,61
Peishan Huang,Peishan Huang,5,5,0.0,0.0,1.0,0.25,9
Zheyuan Lin,Zheyuan Lin,5,5,0.0,0.0,1.0,0.25,42
Júlia Rocha Fortunato,Júlia Rocha Fortunato,4,4,0.0,0.0,1.0,0.25,83
Zhen Tang,Zhen Tang,3,3,0.0,0.0,1.0,0.25,128
Zexiang Zhang,Zexiang Zhang,9,9,0.0,0.0,1.0,0.25,31
Islem Bouzenia,Islem Bouzenia,2,2,0.0,0.0,1.0,0.25,15
Xinyi Wu,Xinyi Wu,9,9,0.0,0.0,1.0,0.25,32
Zhangyan Lin,Zhangyan Lin,8,8,0.0,0.0,1.0,0.25394865687774476,0
Min Suk Kang,Min Suk Kang,6,6,0.0,0.0,1.0,0.25,45
Gemma Catolino,Gemma Catolino,4,4,0.0,0.0,1.0,0.25,50
Gayatri Priyadarsini Kancherla,Gayatri Priyadarsini Kancherla,1,1,0.0,0.0,0.0,0.0,186
Lingyun Ying,Lingyun Ying,9,9,0.0,0.0,1.0,0.25,32
Kyle Thompson,Kyle Thompson,8,8,0.0,0.0,1.0,0.25232072365977565,8
Feng Lin,Feng Lin,2,2,0.0,0.0,1.0,0.31498026247371824,104
Kalpathy Sivaraman,Kalpathy Sivaraman,5,5,0.0,0.0,1.0,0.25,61
Qichang Wang,Qichang Wang,7,7,0.0,0.0,1.0,0.2530942982130342,0
Yongqiang Yang,Yongqiang Yang,8,8,0.0,0.0,1.0,0.25696217097932694,0
Heming Cui,Heming Cui,6,6,0.0,0.0,1.0,0.25,0
Chenxing Zhong,Chenxing Zhong,5,5,0.0,0.0,1.0,0.25,60
Xingwei Lin,Xingwei Lin,7,7,0.0,0.0,1.0,0.267522621340274,0
Binoy Ravindran,Binoy Ravindran,3,3,0.0,0.0,1.0,0.25,119
Andreas Vogelsang,Andreas Vogelsang,5,5,0.0,0.0,1.0,0.25,68
David Gros 0001,David Gros 0001,8,8,0.0,0.0,1.0,0.25,15
Marek Chalupa,Marek Chalupa,3,3,0.0,0.0,1.0,0.25,105
Xiaolei Wang,Xiaolei Wang,4,4,0.0,0.0,1.0,0.25,78
Kang Yang 0004,Kang Yang 0004,3,3,0.0,0.0,1.0,0.25,106
Satyaki Das,Satyaki Das,3,3,0.0,0.0,1.0,0.25,17
Antoine Kaufmann,Antoine Kaufmann,3,3,0.0,0.0,1.0,0.31498026247371824,24
Bin Zhang,Bin Zhang,4,4,0.0,0.0,1.0,0.25,78
Fengwei Zhang,Fengwei Zhang,6,6,0.0,0.0,1.0,0.25,9
Tayana Conte,Tayana Conte,2,2,0.0,0.0,1.0,0.25,144
Y. Raghu Reddy,Y. Raghu Reddy,2,2,0.0,0.0,1.0,0.25,165
Yeqian Li,Yeqian Li,1,1,0.0,0.0,0.0,0.0,169
Jianan Liu,Jianan Liu,4,4,0.0,0.0,1.0,0.2824901312368591,0
Huang Huang,Huang Huang,5,5,0.0,0.0,1.0,0.25,60
Pamela J. Wisniewski,Pamela J. Wisniewski,6,6,0.0,0.0,1.0,0.25,9
William X. Zheng,William X. Zheng,5,5,0.0,0.0,1.0,0.25649802624737184,19
Xiaohan Wang,Xiaohan Wang,6,6,0.0,0.0,1.0,0.25,9
Alex Mwotil,Alex Mwotil,4,4,0.0,0.0,1.0,0.25,51
Jasmine Latendresse,Jasmine Latendresse,3,3,0.0,0.0,1.0,0.25,133
Uwe Gropengießer,Uwe Gropengießer,6,6,0.0,0.0,1.0,0.25,47
Shi Han,Shi Han,7,7,0.0,0.0,1.0,0.2623771928521368,0
Yitong Liu,Yitong Liu,13,13,0.0,0.0,1.0,0.25083308028812457,0
Geng Hong,Geng Hong,9,9,0.0,0.0,1.0,0.25,32
Gabriel Ebner,Gabriel Ebner,6,6,0.0,0.0,1.0,0.26299605249474367,33
Zhendong Bei,Zhendong Bei,3,3,0.0,0.0,1.0,0.25,122
Van-Hoang Le,Van-Hoang Le,2,2,0.0,0.0,1.0,0.25,72
Jon Whittle 0001,Jon Whittle 0001,6,6,0.0,0.0,1.0,0.25,54
Michele Tucci 0001,Michele Tucci 0001,2,2,0.0,0.0,1.0,0.25,162
Chaomeng Lu,Chaomeng Lu,2,2,0.0,0.0,1.0,0.25,166
Yuchen Shao,Yuchen Shao,5,5,0.0,0.0,1.0,0.2629960524947436,0
Paul Ralph,Paul Ralph,3,3,0.0,0.0,1.0,0.25,132
SayedHassan Khatoonabadi,SayedHassan Khatoonabadi,3,3,0.0,0.0,1.0,0.25,133
Jia Liu,Jia Liu,5,5,0.0,0.0,1.0,0.25,42
Yuyu Luo,Yuyu Luo,8,8,0.0,0.0,1.0,0.25696217097932694,20
Ziyao He,Ziyao He,2,2,0.0,0.0,1.0,0.25,14
Oratile Leteane,Oratile Leteane,2,2,0.0,0.0,1.0,0.25,140
J. Nausheen Mohammed,J. Nausheen Mohammed,4,4,0.0,0.0,1.0,0.2608300437456197,43
Michele Lanza 0001,Michele Lanza 0001,3,3,0.0,0.0,1.0,0.25,109
Lu Yu,Lu Yu,8,8,0.0,0.0,1.0,0.25,0
Lucas Sakizloglou,Lucas Sakizloglou,2,2,0.0,0.0,1.0,0.25,149
Viet Duong,Viet Duong,3,3,0.0,0.0,1.0,0.27166008749123943,12
Rina R. Wehbe,Rina R. Wehbe,3,3,0.0,0.0,1.0,0.25,132
Chenghang Shi,Chenghang Shi,4,4,0.0,0.0,1.0,0.25,93
Muhamad Felemban,Muhamad Felemban,2,2,0.0,0.0,1.0,0.25,136
Isabella Graßl,Isabella Graßl,1,1,0.0,0.0,0.0,0.0,187
Shengyu Zhao,Shengyu Zhao,8,8,0.0,0.0,1.0,0.25,35
Daya Guo,Daya Guo,5,5,0.0,0.0,1.0,0.3192876360514345,0
Clay Stevens,Clay Stevens,4,4,0.0,0.0,1.0,0.25,98
Innocent Ndubuisi-Obi,Innocent Ndubuisi-Obi,4,4,0.0,0.0,1.0,0.25,51
Xu Chen,Xu Chen,5,5,0.0,0.0,1.0,0.25,62
Minghua He,Minghua He,5,5,0.0,0.0,1.0,0.2889881574842309,0
Jonathan Mace,Jonathan Mace,8,8,0.0,0.0,1.0,0.25696217097932694,24
Qing Liao 0001,Qing Liao 0001,5,5,0.0,0.0,1.0,0.25,0
Vitesh Kambara,Vitesh Kambara,5,5,0.0,0.0,1.0,0.25,26
Mohammad Samarah,Mohammad Samarah,1,1,0.0,0.0,0.0,0.0,175
Yanjie Jiang,Yanjie Jiang,4,4,0.0,0.0,1.0,0.2608300437456197,57
Gang Shi,Gang Shi,5,5,0.0,0.0,1.0,0.25,62
Adithya Bhattiprolu,Adithya Bhattiprolu,4,4,0.0,0.0,1.0,0.25,14
Liangze Yin,Liangze Yin,5,5,0.0,0.0,1.0,0.25,0
Wenjie Liu,Wenjie Liu,4,4,0.0,0.0,1.0,0.25,91
Christian Schindler,Christian Schindler,3,3,0.0,0.0,1.0,0.25,131
Shuangxiang Kan,Shuangxiang Kan,6,6,0.0,0.0,1.0,0.25433201749824785,0
Benjamin Steenhoek,Benjamin Steenhoek,5,5,0.0,0.0,1.0,0.25,61
Aidan Z. H. Yang,Aidan Z. H. Yang,4,4,0.0,0.0,1.0,0.25,7
Shilin He,Shilin He,5,5,0.0,0.0,1.0,0.25,0
Artem Yadrov,Artem Yadrov,3,3,0.0,0.0,1.0,0.25,103
Dan Hao 0001,Dan Hao 0001,3,3,0.0,0.0,1.0,0.25,0
Austin Mordahl,Austin Mordahl,4,4,0.0,0.0,1.0,0.25,79
Guozhu Meng,Guozhu Meng,5,5,0.0,0.0,1.0,0.25,0
Gang Fan,Gang Fan,6,6,0.0,0.0,1.0,0.25,0
Daniel Vietz,Daniel Vietz,5,5,0.0,0.0,1.0,0.25,66
Yule Zhang,Yule Zhang,4,4,0.0,0.0,1.0,0.26842706542947536,28
Miqing Li,Miqing Li,2,2,0.0,0.0,1.0,0.25,87
Marsha Chechik,Marsha Chechik,4,4,0.0,0.0,1.0,0.25,76
Yifan Wu 0002,Yifan Wu 0002,7,7,0.0,0.0,1.0,0.25,0
Xinyun Chen,Xinyun Chen,8,8,0.0,0.0,1.0,0.25,34
Nuno Saavedra,Nuno Saavedra,8,8,0.0,0.0,1.0,0.25232072365977565,8
Rui Chang,Rui Chang,3,3,0.0,0.0,1.0,0.25,107
Minghua Ma,Minghua Ma,6,6,0.0,0.0,1.0,0.25,49
Talank Baral,Talank Baral,4,4,0.0,0.0,1.0,0.29008715292071474,28
Haoyang Ma,Haoyang Ma,7,7,0.0,0.0,1.0,0.255264875836993,1
Aditya Kahol,Aditya Kahol,2,2,0.0,0.0,1.0,0.25,146
Osama Abboud,Osama Abboud,6,6,0.0,0.0,1.0,0.25,47
Madeline Endres,Madeline Endres,4,4,0.0,0.0,1.0,0.25,84
Joon-Ho Lim,Joon-Ho Lim,6,6,0.0,0.0,1.0,0.25,48
Taha Shabani,Taha Shabani,4,7,0.0,0.0,1.0,0.40749013123685907,77
David F. Redmiles,David F. Redmiles,2,2,0.0,0.0,1.0,0.25,164
Rodrigo Pedro,Rodrigo Pedro,4,4,0.0,0.0,1.0,0.25,86
Md Hasan Saju,Md Hasan Saju,3,3,0.0,0.0,1.0,0.25,115
Daniel Engel,Daniel Engel,3,3,0.0,0.0,1.0,0.25,119
Seongmin Lee 0001,Seongmin Lee 0001,2,2,0.0,0.0,1.0,0.25,127
Hongzhou Rao,Hongzhou Rao,5,5,0.0,0.0,1.0,0.264685026299205,0
Florentina Voboril,Florentina Voboril,2,2,0.0,0.0,1.0,0.25,139
Xun Xiao,Xun Xiao,6,6,0.0,0.0,1.0,0.25,47
Dehai Zhao,Dehai Zhao,4,4,0.0,0.0,1.0,0.2824901312368591,20
Grace A. Lewis,Grace A. Lewis,4,4,0.0,0.0,1.0,0.25,3
Pratyush Sahu,Pratyush Sahu,3,3,0.0,0.0,1.0,0.25,118
Andy Zaidman,Andy Zaidman,3,3,0.0,0.0,1.0,0.25,114
Jinxi Kuang,Jinxi Kuang,8,8,0.0,0.0,1.0,0.25696217097932694,0
Renke Huang,Renke Huang,7,7,0.0,0.0,1.0,0.267522621340274,0
Verya Monjezi,Verya Monjezi,3,3,0.0,0.0,1.0,0.25,59
Brian Demsky,Brian Demsky,1,1,0.0,0.0,0.0,0.0,188
Partha Pratim Das 0001,Partha Pratim Das 0001,4,4,0.0,0.0,1.0,0.25,25
Parth Thakkar,Parth Thakkar,6,6,0.0,0.0,1.0,0.25433201749824785,19
Abhishek Varghese,Abhishek Varghese,5,5,0.0,0.0,1.0,0.25649802624737184,8
Wuqi Zhang,Wuqi Zhang,7,7,0.0,0.0,1.0,0.2530942982130342,1
Daniel Schoepe,Daniel Schoepe,37,37,0.0,0.0,1.0,0.25,2
Junkai Chen,Junkai Chen,5,5,0.0,0.0,1.0,0.26105623925768523,4
Lin Chen,Lin Chen,4,4,0.0,0.0,1.0,0.25,0
Zhenning Yang,Zhenning Yang,6,6,0.0,0.0,1.0,0.2759921049894873,21
Dongmei Zhang 0001,Dongmei Zhang 0001,7,7,0.0,0.0,1.0,0.26237719285213684,0
Filipe Roseiro Côgo,Filipe Roseiro Côgo,4,4,0.0,0.0,1.0,0.25,39
David N. Palacio,David N. Palacio,4,4,0.0,0.0,1.0,0.25,12
Hocheol Nam 0001,Hocheol Nam 0001,6,6,0.0,0.0,1.0,0.25,45
Yiming Tao,Yiming Tao,9,9,0.0,0.0,1.0,0.25,31
Wenxiang Ou,Wenxiang Ou,5,5,0.0,0.0,1.0,0.2694940787421155,38
Kevin A. Schneider,Kevin A. Schneider,3,3,0.0,0.0,1.0,0.25,110
Emitzá Guzmán,Emitzá Guzmán,3,3,0.0,0.0,1.0,0.25,116
Raffaela Mirandola,Raffaela Mirandola,1,1,0.0,0.0,0.0,0.0,177
Renjue Li,Renjue Li,7,7,0.0,0.0,1.0,0.25,11
Claudio Spiess,Claudio Spiess,8,8,0.0,0.0,1.0,0.25,15
Chao Feng 0002,Chao Feng 0002,4,4,0.0,0.0,1.0,0.25,78
Florian Magin,Florian Magin,2,2,0.0,0.0,1.0,0.25,137
Yantong Wang,Yantong Wang,8,8,0.0,0.0,1.0,0.25,35
Sahil Rajpal,Sahil Rajpal,4,4,0.0,0.0,1.0,0.25,22
Guosheng Xu 0001,Guosheng Xu 0001,5,5,0.0,0.0,1.0,0.25649802624737184,0
Yizhuo Zhai,Yizhuo Zhai,4,4,0.0,0.0,1.0,0.25,1
Zhizheng Zheng,Zhizheng Zheng,13,13,0.0,0.0,1.0,0.25083308028812457,0
Jean-Baptiste Tristan,Jean-Baptiste Tristan,37,37,0.0,0.0,1.0,0.25,2
David Molamphy,David Molamphy,2,2,0.0,0.0,1.0,0.25,143
Zhijie Wang 0014,Zhijie Wang 0014,6,6,0.0,0.0,1.0,0.25433201749824785,0
Heqing Huang 0002,Heqing Huang 0002,3,3,0.0,0.0,1.0,0.25,102
Xiaoheng Xie,Xiaoheng Xie,6,6,0.0,0.0,1.0,0.25,0
Shanghua Wen,Shanghua Wen,5,5,0.0,0.0,1.0,0.25,9
Dejan Nickovic,Dejan Nickovic,4,4,0.0,0.0,1.0,0.25,99
Beatriz Souza,Beatriz Souza,1,1,0.0,0.0,0.0,0.0,15
Haoyu Liu,Haoyu Liu,6,6,0.0,0.0,1.0,0.25,58
Jianling Sun,Jianling Sun,6,6,0.0,0.0,1.0,0.25737082617179013,4
Madeline Janecek,Madeline Janecek,2,2,0.0,0.0,1.0,0.25,151
Tianqi Luo,Tianqi Luo,8,8,0.0,0.0,1.0,0.25696217097932694,20
Roberto O. Andrade,Roberto O. Andrade,4,4,0.0,0.0,1.0,0.25,97
Zhi Guan,Zhi Guan,7,7,0.0,0.0,1.0,0.3024836222727257,0
Elie Bursztein,Elie Bursztein,11,11,0.0,0.0,1.0,0.25,16
Tyler Jaafari,Tyler Jaafari,4,4,0.0,0.0,1.0,0.25,90
Ranjit Jhala,Ranjit Jhala,3,3,0.0,0.0,1.0,0.25,118
Antonia Bertolino,Antonia Bertolino,3,3,0.0,0.0,1.0,0.25,111
Tianyu Li,Tianyu Li,2,2,0.0,0.0,1.0,0.25,166
Jay Katyan,Jay Katyan,9,9,0.0,0.0,1.0,0.25,23
Abhishek Bichhawat,Abhishek Bichhawat,1,1,0.0,0.0,0.0,0.0,186
Michael Hicks 0001,Michael Hicks 0001,37,37,0.0,0.0,1.0,0.25,2
David A. Wagner 0001,David A. Wagner 0001,8,8,0.0,0.0,1.0,0.25,34
Chengpeng Li 0002,Chengpeng Li 0002,4,4,0.0,0.0,1.0,0.26842706542947536,28
Heike Wehrheim,Heike Wehrheim,3,3,0.0,0.0,1.0,0.25,105
Junjie Sheng,Junjie Sheng,6,6,0.0,0.0,1.0,0.25,56
Taehyun Kim Kim,Taehyun Kim Kim,6,6,0.0,0.0,1.0,0.25,48
Yanhong Huang,Yanhong Huang,6,6,0.0,0.0,1.0,0.25,56
Matteo Varvello,Matteo Varvello,3,3,0.0,0.0,1.0,0.25,121
